"","SYMBOL","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4981","SNX5",0.3958063797846,7.8929787778253,4.76808232633023,9.04916915999669e-05,0.000801227715432884,0.848555741753895
"4982","SNX6",-0.178110496051795,10.1513001203058,-3.28833657492624,0.003325661315704,0.0158810271154467,-2.69848675783263
"4983","SNX7",-0.259743762819431,9.26030510843209,-5.45049556525478,1.72976342119653e-05,0.000196902839442453,2.5049188305378
"4984","SNX8",0.333136781837538,5.88332989070632,4.01443808947067,0.000573990021554427,0.00379304736395117,-0.983644718168991
"4985","SNX9",-0.351449708987031,6.47028919659422,-5.62281611561906,1.14551090574846e-05,0.00013900784883726,2.91901906455493
"4986","SOAT2",0.549928855207718,5.18986941156169,5.73297568231769,8.81494745605962e-06,0.000111328925809103,3.18251297712385
"4987","SOCS2",-1.4053955398929,7.2351875671064,-17.0465045040387,3.06387577330912e-14,1.51464887336231e-11,22.7180033601657
"4988","SOCS2-AS1",-0.746365608945717,3.10027055113648,-8.11433408207957,4.36222042785238e-08,1.32223040501458e-06,8.54564696237787
"4989","SOCS3",-0.677199241632561,4.61541648104707,-4.79729129475801,8.42565223749582e-05,0.000752761692801746,0.919773982483866
"4990","SOCS4",0.4006975675356,5.22133049912263,3.42719065984121,0.00238716513516352,0.0121661044922435,-2.37767001279214
"4991","SORBS1",-0.269300540734678,5.31286767180221,-3.65239712981154,0.00138694769390186,0.00784147615254188,-1.84916190033898
"4992","SORBS2",0.253518040755026,2.74027397593616,3.11552406780424,0.00500276980008558,0.0221006051143646,-3.09128987016366
"4993","SORBS3",-0.224095833913166,7.17602555496478,-3.37925996653084,0.00267746809945256,0.0132932257649291,-2.4888906666068
"4994","SORCS2",0.324207767775446,4.84083324413862,3.36085273112682,0.00279787598024415,0.0138084856139314,-2.53147293384701
"4995","SORL1",-0.42743525433152,7.22107711276085,-7.20775051651613,3.02042970193556e-07,6.55310155708339e-06,6.58763973925115
"4996","SORT1",-0.196687583270627,6.48663469090602,-2.76664102146769,0.0111979254767081,0.0423116518058034,-3.85742025260358
"4997","SOWAHC",-0.358558742551555,7.34492927384573,-4.96957937535473,5.53452573499686e-05,0.000530083605111108,1.33952324973236
"4998","SOX15",0.253067232868992,5.96920918980508,3.22078221842081,0.00390362093376971,0.0181484284477968,-2.85295098439526
"4999","SOX2",-0.694002029072483,4.21439848839162,-5.69357372109573,9.67958486014643e-06,0.000120634586105174,3.08838292946233
"5000","SOX3",1.28877726324851,5.9079274591087,14.7028384321682,6.31864826905719e-13,1.599927975737e-10,19.7402811580942
"5001","SOX9",-0.612159082735619,5.5170996659143,-3.64183397659623,0.00142289905342675,0.00799341262075209,-1.87414854727031
"5002","SP100",-0.33416443875669,3.57078919282307,-3.1698941106122,0.00440216250929318,0.0199263353347404,-2.96854697902215
"5003","SP140L",0.180855101458095,3.56946311724193,2.69666315285576,0.0131146996939873,0.0478980667979347,-4.00598812353003
"5004","SP2",-0.260220753059495,7.72527132562354,-5.58357497162101,1.2579212060813e-05,0.000150450564526877,2.8249178127295
"5005","SPA17",0.532336059861143,6.16260093710528,3.86253055465411,0.000831999579662864,0.00517038573493243,-1.3487433042716
"5006","SPAG5",0.381536719421358,7.86334244593048,3.54872330288317,0.00178208874654423,0.0095779198465348,-2.09359824507796
"5007","SPANXA1",-0.758992287506741,7.17910672211895,-3.7823287711872,0.00167649613235081,0.00846507573001671,-1.52774645335787
"5008","SPANXA2",-0.758992287506741,7.17910672211895,-3.7823287711872,0.00167649613235081,0.00846507573001671,-1.52774645335787
"5009","SPANXB1",-0.929263486424941,7.46245056051938,-3.96856097040587,0.000642164382044818,0.00416664345762392,-1.09415636948799
"5010","SPANXC",-0.761039637109419,7.21116228966842,-4.06786045589376,0.000518496214699842,0.00346435521048802,-0.854309665904246
"5011","SPATA13",0.399178775064176,4.63691300014995,4.99128395180414,5.24971186200026e-05,0.000505799384643673,1.39234712372608
"5012","SPATA17",-0.518094069011346,6.11988845614217,-6.23272043480631,2.72922358390656e-06,4.12723009997465e-05,4.36373796463262
"5013","SPATA18",-0.33236451201271,5.78956157905137,-3.15822014207361,0.00452493446029784,0.0203622050713403,-2.99496921037512
"5014","SPATA20",-0.398736610036911,8.56743704916368,-4.83866714164455,7.61572573723751e-05,0.000690805213989788,1.02063670370053
"5015","SPATA32",-0.279479374479915,6.23212890389397,-3.13217337817584,0.00481090890898888,0.0214078229055585,-3.05378927331523
"5016","SPATA33",0.29091511539471,4.71828008959404,3.63778365835152,0.0014369259770372,0.00804825844651289,-1.88372466502553
"5017","SPATA5",0.297575493451588,4.07761150257224,2.91793704398206,0.00792287073057133,0.032175191395752,-3.53007975551209
"5018","SPATA5L1",0.492333434696005,7.66221537982759,7.92032529187843,6.53929501182031e-08,1.85739237114125e-06,8.13591652413168
"5019","SPATA7",-0.438761405900866,7.00154554186372,-4.8696928186157,7.06027512088333e-05,0.000648352464992926,1.09624837393217
"5020","SPATS2L",0.368935473768579,9.22149987060429,3.95975138346707,0.00065614701858786,0.00423882406563153,-1.1153541011032
"5021","SPCS3",0.589107859940393,6.91155162174793,7.19681715815846,3.09381098327128e-07,6.69133306725641e-06,6.56336000977391
"5022","SPDEF",-0.426524828895948,9.81674563409215,-6.19039279253578,3.01089029286012e-06,4.45581718821487e-05,4.26467058716493
"5023","SPDL1",0.342319959557148,8.19238683790063,3.48564895703942,0.00207450613801049,0.010835967532959,-2.24138366626597
"5024","SPECC1",-0.384967173921698,5.18624264065562,-5.76390382514732,8.19161812057544e-06,0.000104601824746315,3.25630550606495
"5025","SPHAR",-0.468896350730323,5.70902035664818,-4.35899248061054,0.000246612941746211,0.00185455433157428,-0.148589175574861
"5026","SPHK1",0.575889616784858,6.93722313642853,6.42019232643159,1.77101618421212e-06,2.85493858950281e-05,4.80014305627237
"5027","SPI1",0.168059952140412,3.8633422010861,2.71463303651729,0.012594846253635,0.0463746750778905,-3.96801688448624
"5028","SPIB",-0.207708306474369,4.22131004886939,-2.89856227375416,0.00828438617673119,0.033380304713268,-3.57244237632556
"5029","SPINK4",1.56088677694618,6.35243609481581,14.2324900353377,1.2168693309853e-12,2.52919427568593e-10,19.0903853247035
"5030","SPINK5",-0.204898011135194,4.49293779962599,-2.99126390494595,0.00668660598573457,0.028161054783328,-3.36864101763073
"5031","SPINT1",-0.343111970206301,9.38153175604464,-5.47911045741199,1.61504063673924e-05,0.000185415038132892,2.57383447052864
"5032","SPIRE2",-0.593113084639043,6.01050992650564,-11.3776677762487,9.83167737852143e-11,8.5412183016837e-09,14.6999336017003
"5033","SPNS2",0.353868953132915,5.33871961646745,4.33822164860035,0.000259508594628005,0.00193332506288528,-0.199118907786729
"5034","SPOCD1",0.274957540922601,4.57449105886605,4.20970805756567,0.000355705262449916,0.0025353616080493,-0.51130798268415
"5035","SPPL2A",-0.187376980833957,8.70092517620489,-2.75127613284639,0.0115945577443411,0.043454476975768,-3.8902011847931
"5036","SPRED2",0.266084485702287,4.52527398514192,3.21451605837992,0.00396192064834786,0.018362604643647,-2.8672211353273
"5037","SPRN",-0.219621542087584,4.83769928425519,-2.72396165655425,0.0123327172441989,0.0456361090966499,-3.94825546860299
"5038","SPRR4",-0.36373230694849,5.71704326129881,-3.8853982653719,0.000786843166474238,0.00494617761595658,-1.29394085819246
"5039","SPRY1",-0.561206959560325,4.36094439298196,-7.40341658334837,1.97089217845173e-07,4.55709519127298e-06,7.01950840387429
"5040","SPRYD7",0.30431965549019,5.77897469426739,4.27678607999218,0.000301732539770492,0.00220361333916803,-0.348464589904594
"5041","SPSB1",0.537144055025966,5.05085725999819,6.50345084949201,1.46353432122317e-06,2.44075205715315e-05,4.99267766621657
"5042","SPSB3",-0.284407414875687,8.90603485909512,-6.34289918487673,2.11561349343595e-06,3.30522821401134e-05,4.62069262165672
"5043","SPTLC1",0.253870991996145,8.91561288760199,4.52937236298439,0.000162362838128781,0.00131223807242814,0.266422034082304
"5044","SPTLC2",-0.319214711879056,7.36979437997101,-6.63183896627966,1.09249982285396e-06,1.91087187556868e-05,5.28798105491246
"5045","SPTSSA",0.233079527676818,9.17205909619355,3.96396886207564,0.000649415721106436,0.00420580742898719,-1.10520692089714
"5046","SPTSSB",-0.281149755256292,7.3079023053476,-4.63953918935826,0.000123944170343828,0.00104526921561694,0.535062922837155
"5047","SQRDL",-0.274216547386564,9.42850738766508,-4.51656526565351,0.000167542920214489,0.00134728646491613,0.235201950585367
"5048","SQSTM1",-0.251936684319102,9.592830163265,-4.15263411062659,0.000409143607860779,0.00284826501722784,-0.649652750006483
"5049","SRA1",0.204693882823998,8.98805830740517,4.04451538166733,0.00053324685238246,0.0035623566267751,-0.911087401285483
"5050","SRCIN1",-0.24584382936683,4.46704925878598,-3.4831982720298,0.00208676895146493,0.0108918008394335,-2.24711058443717
"5051","SRCRB4D",0.325678497084255,5.62517943936612,3.85599919167471,0.000845361394771332,0.00523947422078722,-1.36438450252913
"5052","SRD5A1",-0.318388726669112,7.98486866386437,-3.16884903505021,0.00441302063658031,0.019958080478614,-2.97091383098987
"5053","SRD5A3",-0.234796654054577,5.14012569787334,-3.0695461478026,0.00557172451578384,0.0241919105230489,-3.19444324299859
"5054","SREK1IP1",0.223898121767807,5.47690512944663,2.83136841859675,0.00966407557207872,0.0376605107175433,-3.71836796422616
"5055","SRFBP1",0.486879893788822,6.38871823573131,5.721002004607,9.0690454915277e-06,0.000114178093296183,3.15392227783091
"5056","SRGAP2",-0.392449492196358,4.70688747865724,-3.19205007750958,0.00417795735623224,0.019119887279579,-2.91830092247948
"5057","SRGAP2C",-0.308281535922693,6.06929623813052,-3.93771522938791,0.000692459294303372,0.00443692654937148,-1.16834332471676
"5058","SRGAP3",-0.434328222198821,4.9400742259815,-6.32017552791144,2.22944158215322e-06,3.46222105985396e-05,4.56780735437189
"5059","SRM",0.879619447642133,9.34464526945157,6.16811729129002,3.17087785266665e-06,4.64621996153264e-05,4.21245792302554
"5060","SRMP1",0.265649576951804,4.9923112226119,3.6279967590614,0.00147138335167915,0.00821024792553461,-1.90685279716724
"5061","SRP19",0.135101875413826,10.5681896502665,2.73789787856404,0.0119507112170274,0.0445001106526436,-3.91867098161717
"5062","SRP54",0.207162953205421,9.47360591045916,3.39328985100916,0.00258910240052526,0.0129690734109344,-2.45638540433066
"5063","SRP68",0.18513901525465,9.32192005516836,3.81651104252348,0.000930787400820415,0.0056591328852809,-1.45884020691404
"5064","SRP72",0.38021241229329,7.6280276491967,5.33601382918614,2.27787150555063e-05,0.000249843877811663,2.22864978400384
"5065","SRP9",-0.190065055151564,11.5683730590251,-3.87837231773148,0.000800452655575353,0.00501805509894657,-1.31078495592277
"5066","SRPK1",0.410058556665808,7.08321661892089,7.08947203629796,3.91932920145649e-07,8.09721713530757e-06,6.32415478638658
"5067","SRPR",0.357956098757278,8.25152988271294,4.81418649971112,8.08493834064946e-05,0.000725756916415499,0.960963091226709
"5068","SRPRB",0.332512776480597,9.85528264465408,3.82981584426163,0.000901091826144481,0.00550599458099996,-1.42703651012061
"5069","SRRD",0.388181124515716,8.14875649213011,7.75639685132833,9.24267858437458e-08,2.45090339013243e-06,7.7857503771394
"5070","SRRT",0.389551148868506,6.54358705402408,5.41647426036523,1.87698767218808e-05,0.000210658892095357,2.42290857892023
"5071","SRSF1",0.381189487761779,6.92301862263575,4.51444889313788,0.000168414750059154,0.00135167972766842,0.230043112214469
"5072","SRSF10",0.351694082157793,6.28511327142278,3.38763663786026,0.0026243609190677,0.01309216861187,-2.46948818464211
"5073","SRSF2",0.246125429271636,10.7430786682359,5.76257209004359,8.21751033687264e-06,0.000104803542459758,3.25312979758198
"5074","SRSF7",0.307432440683375,8.48383447855817,5.24183436188848,2.85904470267466e-05,0.000301331701328091,2.00076570621727
"5075","SRSF8",0.253451207776482,5.00360987057614,3.24667975511359,0.00367137367038833,0.0172619410141016,-2.7938685985468
"5076","SRSF9",-0.138754270409004,11.2006304090025,-2.9415486972234,0.00750267135423645,0.0308227078211341,-3.4782851383773
"5077","SRXN1",0.162976236993028,8.74780983774282,3.10244724696286,0.0051586199650328,0.0226588589663584,-3.1206895314171
"5078","SS18",0.23314871583691,8.95178797235596,4.57438763810916,0.000145397613396016,0.00119654801702001,0.376176376571841
"5079","SS18L2",0.232383661648429,9.20090136909953,4.5878846540297,0.000140666416131448,0.00116320279017189,0.409089095609773
"5080","SSB",0.313157888313199,9.94500310848874,4.802561233899,8.31785258669116e-05,0.000744411953695985,0.932622112552346
"5081","SSBP2",-0.55565453397182,8.68358939895106,-12.7686357536455,1.05251346969641e-11,1.50712670146941e-09,16.9404535371379
"5082","SSH2",0.356908487766655,3.42196178102325,3.74780807445088,0.00110021144663383,0.0064804795082151,-1.62270217617029
"5083","SSH3",-0.355399962998781,7.03934061871358,-4.99578819464366,5.19248583670527e-05,0.000500997084278958,1.40330747104243
"5084","SSR1",0.264207010154156,6.10586883175464,3.43482044846179,0.0023438834021135,0.0119831021196484,-2.35992127574282
"5085","SSR2",0.156062381660046,10.5178385849254,3.56723591202442,0.00170421690827772,0.00925572996771391,-2.050084823286
"5086","SSR3",0.809484864184026,6.04073628254707,6.83219450193077,6.95126172510743e-07,1.30851357387494e-05,5.74484159208327
"5087","SSRP1",0.321355951132025,8.89057245629668,5.39772597429283,1.96349204816221e-05,0.000219300620742292,2.377681387586
"5088","SSSCA1",0.443825501492659,8.04017543486192,8.8921256380897,9.04864937766528e-09,3.65519663479502e-07,10.1372310348031
"5089","SSTR2",0.264687634111915,3.01283985314,2.83435775679987,0.00959830054575321,0.0374463574279357,-3.7119094782437
"5090","SSX2IP",0.451384453370638,6.45825217270157,5.21349937300999,3.06176383824743e-05,0.000319454284289102,1.93210672128077
"5091","ST3GAL1",-0.990239196956193,6.32579925224288,-6.46237748161226,1.60773191070654e-06,2.64092861249999e-05,4.897796104384
"5092","ST3GAL3",-0.225416154691448,7.26711617917221,-3.14206984454917,0.00470025365414645,0.0210099820497401,-3.03146237924866
"5093","ST3GAL4",-0.263165341532962,6.15308601218339,-2.90793053901677,0.00810765785201567,0.0327954997041499,-3.55197448650999
"5094","ST3GAL4-AS1",-0.602563788886556,4.49796703848852,-5.74842438002418,8.49777599460344e-06,0.000107584953034117,3.21938299405161
"5095","ST3GAL5",-0.582265929005605,6.35409059996859,-6.44140039831203,1.68690748987135e-06,2.74923549546302e-05,4.84926254142317
"5096","ST6GAL1",-0.742775078376272,6.12307006102257,-3.41053524754885,0.00248437664895121,0.0125536900370343,-2.41637282381263
"5097","ST6GALNAC2",-0.346381030371932,8.23358450441922,-6.95777717965464,5.24960538684048e-07,1.03906155049541e-05,6.02866480449501
"5098","ST6GALNAC4",0.345413282961523,6.41395211745298,4.71946746852796,0.000101917011182556,0.000884288718421815,0.730001959768241
"5099","ST6GALNAC5",-0.240440473728542,3.71800437100507,-2.99156901575995,0.00668187087270404,0.028146821856351,-3.36796569849037
"5100","ST8SIA4",-2.02655930529912,5.67827857407045,-14.8223712313292,5.36392314987003e-13,1.42783508154809e-10,19.9024685601198
"5101","STAG2",-0.318214690972372,8.28040660121979,-4.63146114215901,0.000126421113420415,0.00106313551152211,0.515361382155331
"5102","STAP2",-0.206252225118064,8.47894916230997,-3.4934377339637,0.00203599892080651,0.010667031438987,-2.22317468248026
"5103","STARD10",0.317704013495861,11.3635952016453,5.09244176154832,4.10545498368524e-05,0.000410209633427607,1.63832036144816
"5104","STARD13",0.652128966560805,3.92021904682417,7.31051804133442,2.41220874418683e-07,5.40287919693109e-06,6.81509250692957
"5105","STARD4",0.757894618310722,4.88190795919089,5.07069042739015,4.32809223980161e-05,0.000428536858249884,1.58546363156387
"5106","STARD7",0.123242088301282,10.6763794706705,2.71670140417055,0.0125362757700775,0.0462163873959729,-3.96363823788756
"5107","STAT4",-0.443027233688066,3.99879579730984,-3.63985024937937,0.00142975212022143,0.00802106005732439,-1.87883897794603
"5108","STAT5B",0.243448579980281,5.20343799392847,2.99415913127087,0.00664180343650604,0.0280178311158421,-3.3622316795513
"5109","STAU2",-0.259936470319353,5.35646692111726,-3.98430004108756,0.000617915216388434,0.00403578912798775,-1.05626577758493
"5110","STAU2-AS1",-0.268485393869542,3.98760125362137,-2.86327064775193,0.00898374611871897,0.0355091415691913,-3.64928052323954
"5111","STC1",0.886187713283342,6.27026045376749,9.3335849145345,3.83753838203668e-09,1.82331371684731e-07,11.0046081998098
"5112","STIP1",0.44354182509268,10.0991358205174,7.1319406449614,3.56857627271315e-07,7.49942805165416e-06,6.41896908721498
"5113","STK17A",0.41561070648009,7.66816050206755,7.61818350954263,1.24081420574776e-07,3.14951410194875e-06,7.48770408083619
"5114","STK31",-0.348635991052739,4.45667435969645,-3.5830143785705,0.00164048969732874,0.00898002415638263,-2.01295045403817
"5115","STK32C",0.421876187929432,6.31339318632619,6.81438718615131,7.23478371130355e-07,1.35695104602937e-05,5.70443638301751
